#date     expnum ccd id ccdnum
20190703  869987 nan nan  19
20190703  869987 nan nan  25
20190703  869987 nan nan  26
20190703  869988 nan nan  19
20190703  869988 nan nan  25
20190703  869988 nan nan  26
20190703  869989 nan nan  19
20190703  869989 nan nan  25
20190703  869989 nan nan  26
20190703  869990 nan nan  19
20190703  869990 nan nan  25
20190703  869990 nan nan  26
20190703  869991 nan nan  19
20190703  869991 nan nan  25
20190703  869991 nan nan  26
20190703  869992 nan nan  19
20190703  869992 nan nan  25
20190703  869992 nan nan  26
20190703  869993 nan nan  19
20190703  869993 nan nan  25
20190703  869993 nan nan  26
20190703  869994 nan nan  19
20190703  869994 nan nan  25
20190703  869994 nan nan  26
20190703  869995 nan nan  19
20190703  869995 nan nan  25
20190703  869995 nan nan  26
20190703  869996 nan nan  19
20190703  869996 nan nan  25
20190703  869996 nan nan  26
20190703  869997 nan nan  19
20190703  869997 nan nan  25
20190703  869997 nan nan  26
20190703  869998 nan nan  19
20190703  869998 nan nan  25
20190703  869998 nan nan  26
20190703  869999 nan nan  19
20190703  869999 nan nan  25
20190703  869999 nan nan  26
20190703  870000 nan nan  19
20190703  870000 nan nan  25
20190703  870000 nan nan  26
20190703  870001 nan nan  19
20190703  870001 nan nan  25
20190703  870001 nan nan  26
20190703  870002 nan nan  19
20190703  870002 nan nan  25
20190703  870002 nan nan  26
20190703  870003 nan nan  19
20190703  870003 nan nan  25
20190703  870003 nan nan  26
20190703  870004 nan nan  19
20190703  870004 nan nan  25
20190703  870004 nan nan  26
20190703  870005 nan nan  19
20190703  870005 nan nan  25
20190703  870005 nan nan  26
20190703  870006 nan nan  19
20190703  870006 nan nan  25
20190703  870006 nan nan  26
20190703  870007 nan nan  19
20190703  870007 nan nan  25
20190703  870007 nan nan  26
20190703  870008 nan nan  19
20190703  870008 nan nan  25
20190703  870008 nan nan  26
20190703  870009 nan nan  19
20190703  870009 nan nan  25
20190703  870009 nan nan  26
20190703  870010 nan nan  19
20190703  870010 nan nan  25
20190703  870010 nan nan  26
20190703  870011 nan nan  19
20190703  870011 nan nan  25
20190703  870011 nan nan  26
# 20190704 - Jupiter: 870170 - 870211 : CCD 13,14,19,20,21,25,26,27,32,33,49
20190704  870170 nan nan  13
20190704  870170 nan nan  14
20190704  870170 nan nan  19
20190704  870170 nan nan  20
20190704  870170 nan nan  21
20190704  870170 nan nan  25
20190704  870170 nan nan  26
20190704  870170 nan nan  27
20190704  870170 nan nan  32
20190704  870170 nan nan  33
20190704  870170 nan nan  49
20190704  870171 nan nan  13
20190704  870171 nan nan  14
20190704  870171 nan nan  19
20190704  870171 nan nan  20
20190704  870171 nan nan  21
20190704  870171 nan nan  25
20190704  870171 nan nan  26
20190704  870171 nan nan  27
20190704  870171 nan nan  32
20190704  870171 nan nan  33
20190704  870171 nan nan  49
20190704  870172 nan nan  13
20190704  870172 nan nan  14
20190704  870172 nan nan  19
20190704  870172 nan nan  20
20190704  870172 nan nan  21
20190704  870172 nan nan  25
20190704  870172 nan nan  26
20190704  870172 nan nan  27
20190704  870172 nan nan  32
20190704  870172 nan nan  33
20190704  870172 nan nan  49
20190704  870173 nan nan  13
20190704  870173 nan nan  14
20190704  870173 nan nan  19
20190704  870173 nan nan  20
20190704  870173 nan nan  21
20190704  870173 nan nan  25
20190704  870173 nan nan  26
20190704  870173 nan nan  27
20190704  870173 nan nan  32
20190704  870173 nan nan  33
20190704  870173 nan nan  49
20190704  870174 nan nan  13
20190704  870174 nan nan  14
20190704  870174 nan nan  19
20190704  870174 nan nan  20
20190704  870174 nan nan  21
20190704  870174 nan nan  25
20190704  870174 nan nan  26
20190704  870174 nan nan  27
20190704  870174 nan nan  32
20190704  870174 nan nan  33
20190704  870174 nan nan  49
20190704  870175 nan nan  13
20190704  870175 nan nan  14
20190704  870175 nan nan  19
20190704  870175 nan nan  20
20190704  870175 nan nan  21
20190704  870175 nan nan  25
20190704  870175 nan nan  26
20190704  870175 nan nan  27
20190704  870175 nan nan  32
20190704  870175 nan nan  33
20190704  870175 nan nan  49
20190704  870176 nan nan  13
20190704  870176 nan nan  14
20190704  870176 nan nan  19
20190704  870176 nan nan  20
20190704  870176 nan nan  21
20190704  870176 nan nan  25
20190704  870176 nan nan  26
20190704  870176 nan nan  27
20190704  870176 nan nan  32
20190704  870176 nan nan  33
20190704  870176 nan nan  49
20190704  870177 nan nan  13
20190704  870177 nan nan  14
20190704  870177 nan nan  19
20190704  870177 nan nan  20
20190704  870177 nan nan  21
20190704  870177 nan nan  25
20190704  870177 nan nan  26
20190704  870177 nan nan  27
20190704  870177 nan nan  32
20190704  870177 nan nan  33
20190704  870177 nan nan  49
20190704  870178 nan nan  13
20190704  870178 nan nan  14
20190704  870178 nan nan  19
20190704  870178 nan nan  20
20190704  870178 nan nan  21
20190704  870178 nan nan  25
20190704  870178 nan nan  26
20190704  870178 nan nan  27
20190704  870178 nan nan  32
20190704  870178 nan nan  33
20190704  870178 nan nan  49
20190704  870179 nan nan  13
20190704  870179 nan nan  14
20190704  870179 nan nan  19
20190704  870179 nan nan  20
20190704  870179 nan nan  21
20190704  870179 nan nan  25
20190704  870179 nan nan  26
20190704  870179 nan nan  27
20190704  870179 nan nan  32
20190704  870179 nan nan  33
20190704  870179 nan nan  49
20190704  870180 nan nan  13
20190704  870180 nan nan  14
20190704  870180 nan nan  19
20190704  870180 nan nan  20
20190704  870180 nan nan  21
20190704  870180 nan nan  25
20190704  870180 nan nan  26
20190704  870180 nan nan  27
20190704  870180 nan nan  32
20190704  870180 nan nan  33
20190704  870180 nan nan  49
20190704  870181 nan nan  13
20190704  870181 nan nan  14
20190704  870181 nan nan  19
20190704  870181 nan nan  20
20190704  870181 nan nan  21
20190704  870181 nan nan  25
20190704  870181 nan nan  26
20190704  870181 nan nan  27
20190704  870181 nan nan  32
20190704  870181 nan nan  33
20190704  870181 nan nan  49
20190704  870182 nan nan  13
20190704  870182 nan nan  14
20190704  870182 nan nan  19
20190704  870182 nan nan  20
20190704  870182 nan nan  21
20190704  870182 nan nan  25
20190704  870182 nan nan  26
20190704  870182 nan nan  27
20190704  870182 nan nan  32
20190704  870182 nan nan  33
20190704  870182 nan nan  49
20190704  870183 nan nan  13
20190704  870183 nan nan  14
20190704  870183 nan nan  19
20190704  870183 nan nan  20
20190704  870183 nan nan  21
20190704  870183 nan nan  25
20190704  870183 nan nan  26
20190704  870183 nan nan  27
20190704  870183 nan nan  32
20190704  870183 nan nan  33
20190704  870183 nan nan  49
20190704  870184 nan nan  13
20190704  870184 nan nan  14
20190704  870184 nan nan  19
20190704  870184 nan nan  20
20190704  870184 nan nan  21
20190704  870184 nan nan  25
20190704  870184 nan nan  26
20190704  870184 nan nan  27
20190704  870184 nan nan  32
20190704  870184 nan nan  33
20190704  870184 nan nan  49
20190704  870185 nan nan  13
20190704  870185 nan nan  14
20190704  870185 nan nan  19
20190704  870185 nan nan  20
20190704  870185 nan nan  21
20190704  870185 nan nan  25
20190704  870185 nan nan  26
20190704  870185 nan nan  27
20190704  870185 nan nan  32
20190704  870185 nan nan  33
20190704  870185 nan nan  49
20190704  870186 nan nan  13
20190704  870186 nan nan  14
20190704  870186 nan nan  19
20190704  870186 nan nan  20
20190704  870186 nan nan  21
20190704  870186 nan nan  25
20190704  870186 nan nan  26
20190704  870186 nan nan  27
20190704  870186 nan nan  32
20190704  870186 nan nan  33
20190704  870186 nan nan  49
20190704  870187 nan nan  13
20190704  870187 nan nan  14
20190704  870187 nan nan  19
20190704  870187 nan nan  20
20190704  870187 nan nan  21
20190704  870187 nan nan  25
20190704  870187 nan nan  26
20190704  870187 nan nan  27
20190704  870187 nan nan  32
20190704  870187 nan nan  33
20190704  870187 nan nan  49
20190704  870188 nan nan  13
20190704  870188 nan nan  14
20190704  870188 nan nan  19
20190704  870188 nan nan  20
20190704  870188 nan nan  21
20190704  870188 nan nan  25
20190704  870188 nan nan  26
20190704  870188 nan nan  27
20190704  870188 nan nan  32
20190704  870188 nan nan  33
20190704  870188 nan nan  49
20190704  870189 nan nan  13
20190704  870189 nan nan  14
20190704  870189 nan nan  19
20190704  870189 nan nan  20
20190704  870189 nan nan  21
20190704  870189 nan nan  25
20190704  870189 nan nan  26
20190704  870189 nan nan  27
20190704  870189 nan nan  32
20190704  870189 nan nan  33
20190704  870189 nan nan  49
20190704  870190 nan nan  13
20190704  870190 nan nan  14
20190704  870190 nan nan  19
20190704  870190 nan nan  20
20190704  870190 nan nan  21
20190704  870190 nan nan  25
20190704  870190 nan nan  26
20190704  870190 nan nan  27
20190704  870190 nan nan  32
20190704  870190 nan nan  33
20190704  870190 nan nan  49
20190704  870191 nan nan  13
20190704  870191 nan nan  14
20190704  870191 nan nan  19
20190704  870191 nan nan  20
20190704  870191 nan nan  21
20190704  870191 nan nan  25
20190704  870191 nan nan  26
20190704  870191 nan nan  27
20190704  870191 nan nan  32
20190704  870191 nan nan  33
20190704  870191 nan nan  49
20190704  870192 nan nan  13
20190704  870192 nan nan  14
20190704  870192 nan nan  19
20190704  870192 nan nan  20
20190704  870192 nan nan  21
20190704  870192 nan nan  25
20190704  870192 nan nan  26
20190704  870192 nan nan  27
20190704  870192 nan nan  32
20190704  870192 nan nan  33
20190704  870192 nan nan  49
20190704  870193 nan nan  13
20190704  870193 nan nan  14
20190704  870193 nan nan  19
20190704  870193 nan nan  20
20190704  870193 nan nan  21
20190704  870193 nan nan  25
20190704  870193 nan nan  26
20190704  870193 nan nan  27
20190704  870193 nan nan  32
20190704  870193 nan nan  33
20190704  870193 nan nan  49
20190704  870194 nan nan  13
20190704  870194 nan nan  14
20190704  870194 nan nan  19
20190704  870194 nan nan  20
20190704  870194 nan nan  21
20190704  870194 nan nan  25
20190704  870194 nan nan  26
20190704  870194 nan nan  27
20190704  870194 nan nan  32
20190704  870194 nan nan  33
20190704  870194 nan nan  49
20190704  870195 nan nan  13
20190704  870195 nan nan  14
20190704  870195 nan nan  19
20190704  870195 nan nan  20
20190704  870195 nan nan  21
20190704  870195 nan nan  25
20190704  870195 nan nan  26
20190704  870195 nan nan  27
20190704  870195 nan nan  32
20190704  870195 nan nan  33
20190704  870195 nan nan  49
20190704  870196 nan nan  13
20190704  870196 nan nan  14
20190704  870196 nan nan  19
20190704  870196 nan nan  20
20190704  870196 nan nan  21
20190704  870196 nan nan  25
20190704  870196 nan nan  26
20190704  870196 nan nan  27
20190704  870196 nan nan  32
20190704  870196 nan nan  33
20190704  870196 nan nan  49
20190704  870197 nan nan  13
20190704  870197 nan nan  14
20190704  870197 nan nan  19
20190704  870197 nan nan  20
20190704  870197 nan nan  21
20190704  870197 nan nan  25
20190704  870197 nan nan  26
20190704  870197 nan nan  27
20190704  870197 nan nan  32
20190704  870197 nan nan  33
20190704  870197 nan nan  49
20190704  870198 nan nan  13
20190704  870198 nan nan  14
20190704  870198 nan nan  19
20190704  870198 nan nan  20
20190704  870198 nan nan  21
20190704  870198 nan nan  25
20190704  870198 nan nan  26
20190704  870198 nan nan  27
20190704  870198 nan nan  32
20190704  870198 nan nan  33
20190704  870198 nan nan  49
20190704  870199 nan nan  13
20190704  870199 nan nan  14
20190704  870199 nan nan  19
20190704  870199 nan nan  20
20190704  870199 nan nan  21
20190704  870199 nan nan  25
20190704  870199 nan nan  26
20190704  870199 nan nan  27
20190704  870199 nan nan  32
20190704  870199 nan nan  33
20190704  870199 nan nan  49
20190704  870200 nan nan  13
20190704  870200 nan nan  14
20190704  870200 nan nan  19
20190704  870200 nan nan  20
20190704  870200 nan nan  21
20190704  870200 nan nan  25
20190704  870200 nan nan  26
20190704  870200 nan nan  27
20190704  870200 nan nan  32
20190704  870200 nan nan  33
20190704  870200 nan nan  49
20190704  870201 nan nan  13
20190704  870201 nan nan  14
20190704  870201 nan nan  19
20190704  870201 nan nan  20
20190704  870201 nan nan  21
20190704  870201 nan nan  25
20190704  870201 nan nan  26
20190704  870201 nan nan  27
20190704  870201 nan nan  32
20190704  870201 nan nan  33
20190704  870201 nan nan  49
20190704  870202 nan nan  13
20190704  870202 nan nan  14
20190704  870202 nan nan  19
20190704  870202 nan nan  20
20190704  870202 nan nan  21
20190704  870202 nan nan  25
20190704  870202 nan nan  26
20190704  870202 nan nan  27
20190704  870202 nan nan  32
20190704  870202 nan nan  33
20190704  870202 nan nan  49
20190704  870203 nan nan  13
20190704  870203 nan nan  14
20190704  870203 nan nan  19
20190704  870203 nan nan  20
20190704  870203 nan nan  21
20190704  870203 nan nan  25
20190704  870203 nan nan  26
20190704  870203 nan nan  27
20190704  870203 nan nan  32
20190704  870203 nan nan  33
20190704  870203 nan nan  49
20190704  870204 nan nan  13
20190704  870204 nan nan  14
20190704  870204 nan nan  19
20190704  870204 nan nan  20
20190704  870204 nan nan  21
20190704  870204 nan nan  25
20190704  870204 nan nan  26
20190704  870204 nan nan  27
20190704  870204 nan nan  32
20190704  870204 nan nan  33
20190704  870204 nan nan  49
20190704  870205 nan nan  13
20190704  870205 nan nan  14
20190704  870205 nan nan  19
20190704  870205 nan nan  20
20190704  870205 nan nan  21
20190704  870205 nan nan  25
20190704  870205 nan nan  26
20190704  870205 nan nan  27
20190704  870205 nan nan  32
20190704  870205 nan nan  33
20190704  870205 nan nan  49
20190704  870206 nan nan  13
20190704  870206 nan nan  14
20190704  870206 nan nan  19
20190704  870206 nan nan  20
20190704  870206 nan nan  21
20190704  870206 nan nan  25
20190704  870206 nan nan  26
20190704  870206 nan nan  27
20190704  870206 nan nan  32
20190704  870206 nan nan  33
20190704  870206 nan nan  49
20190704  870207 nan nan  13
20190704  870207 nan nan  14
20190704  870207 nan nan  19
20190704  870207 nan nan  20
20190704  870207 nan nan  21
20190704  870207 nan nan  25
20190704  870207 nan nan  26
20190704  870207 nan nan  27
20190704  870207 nan nan  32
20190704  870207 nan nan  33
20190704  870207 nan nan  49
20190704  870208 nan nan  13
20190704  870208 nan nan  14
20190704  870208 nan nan  19
20190704  870208 nan nan  20
20190704  870208 nan nan  21
20190704  870208 nan nan  25
20190704  870208 nan nan  26
20190704  870208 nan nan  27
20190704  870208 nan nan  32
20190704  870208 nan nan  33
20190704  870208 nan nan  49
20190704  870209 nan nan  13
20190704  870209 nan nan  14
20190704  870209 nan nan  19
20190704  870209 nan nan  20
20190704  870209 nan nan  21
20190704  870209 nan nan  25
20190704  870209 nan nan  26
20190704  870209 nan nan  27
20190704  870209 nan nan  32
20190704  870209 nan nan  33
20190704  870209 nan nan  49
20190704  870210 nan nan  13
20190704  870210 nan nan  14
20190704  870210 nan nan  19
20190704  870210 nan nan  20
20190704  870210 nan nan  21
20190704  870210 nan nan  25
20190704  870210 nan nan  26
20190704  870210 nan nan  27
20190704  870210 nan nan  32
20190704  870210 nan nan  33
20190704  870210 nan nan  49
20190704  870211 nan nan  13
20190704  870211 nan nan  14
20190704  870211 nan nan  19
20190704  870211 nan nan  20
20190704  870211 nan nan  21
20190704  870211 nan nan  25
20190704  870211 nan nan  26
20190704  870211 nan nan  27
20190704  870211 nan nan  32
20190704  870211 nan nan  33
20190704  870211 nan nan  49
# 20190704 - Saturn: 870222 - 870365: CCD 38
20190704  870222 nan nan  38
20190704  870223 nan nan  38
20190704  870224 nan nan  38
20190704  870225 nan nan  38
20190704  870226 nan nan  38
20190704  870227 nan nan  38
20190704  870228 nan nan  38
20190704  870229 nan nan  38
20190704  870230 nan nan  38
20190704  870231 nan nan  38
20190704  870232 nan nan  38
20190704  870233 nan nan  38
20190704  870234 nan nan  38
20190704  870235 nan nan  38
20190704  870236 nan nan  38
20190704  870237 nan nan  38
